lat,lon,kmph,used_satellite,timestamp,date,altitude0.0,0.0,0.0,,0-0-0.0,0-0-0,0.0
35.769,139.30843833333333,0.09260000000000002,73-80-69-79,6-1-40.0,8-9-25,172.3
35.76900166666667,139.308445,0.09260000000000002,73-80-69-79,6-1-41.0,8-9-25,172.3
35.76900166666667,139.308445,0.09260000000000002,28-32-24-18-12-15-10-23,6-1-41.0,8-9-25,172.3
35.76900166666667,139.308445,0.09260000000000002,73-80-69-79,6-1-41.0,8-9-25,172.3
35.76900166666667,139.308445,0.018520000000000002,73-80-69-79,6-1-41.0,8-9-25,172.3
35.76900166666667,139.308445,0.018520000000000002,73-80-69-79,6-1-41.0,8-9-25,172.3
35.76900166666667,139.308445,0.018520000000000002,73-80-69-79,6-1-41.0,8-9-25,172.3
35.76900166666667,139.308445,0.018520000000000002,73-80-69-79,6-1-41.0,8-9-25,172.3
35.768998333333336,139.30845833333333,0.018520000000000002,73-80-69-79,6-1-42.0,8-9-25,172.2
35.768998333333336,139.30845833333333,0.018520000000000002,28-32-24-18-12-15-10-23,6-1-42.0,8-9-25,172.2
35.768998333333336,139.30845833333333,0.018520000000000002,73-80-69-79,6-1-42.0,8-9-25,172.2
35.768998333333336,139.30845833333333,0.018520000000000002,73-80-69-79,6-1-42.0,8-9-25,172.2
35.768998333333336,139.30845833333333,0.018520000000000002,73-80-69-79,6-1-42.0,8-9-25,172.2
35.768998333333336,139.30845833333333,0.018520000000000002,73-80-69-79,6-1-42.0,8-9-25,172.2
35.768998333333336,139.30845833333333,0.018520000000000002,73-80-69-79,6-1-42.0,8-9-25,172.2
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,28-32-24-18-12-15-10-23,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.018520000000000002,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.05556,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.05556,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.05556,73-80-69-79,6-1-43.0,8-9-25,172.1
35.768993333333334,139.30846666666667,0.05556,73-80-69-79,6-1-43.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.05556,73-80-69-79,6-1-44.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.05556,28-32-24-18-12-15-25-10-23,6-1-44.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.05556,73-80-69-79,6-1-44.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.037040000000000003,73-80-69-79,6-1-44.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.037040000000000003,73-80-69-79,6-1-44.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.037040000000000003,73-80-69-79,6-1-44.0,8-9-25,172.1
35.76900166666667,139.30847833333334,0.037040000000000003,73-80-69-79,6-1-44.0,8-9-25,172.1
35.769005,139.30850333333333,0.037040000000000003,73-80-69-79,6-1-45.0,8-9-25,172.1
35.769005,139.30850333333333,0.037040000000000003,28-32-24-18-12-15-10-23,6-1-45.0,8-9-25,172.1
35.769005,139.30850333333333,0.037040000000000003,73-80-69-79,6-1-45.0,8-9-25,172.1
35.769005,139.30850333333333,0.05556,73-80-69-79,6-1-45.0,8-9-25,172.1
35.769005,139.30850333333333,0.05556,73-80-69-79,6-1-45.0,8-9-25,172.1
35.769005,139.30850333333333,0.05556,73-80-69-79,6-1-45.0,8-9-25,172.1
35.769005,139.30850333333333,0.05556,73-80-69-79,6-1-45.0,8-9-25,172.1
35.769005,139.30851333333334,0.05556,73-80-69-79,6-1-46.0,8-9-25,172.1
35.769005,139.30851333333334,0.05556,28-32-24-18-12-15-25-10-23,6-1-46.0,8-9-25,172.1
35.769005,139.30851333333334,0.05556,73-80-69-79,6-1-46.0,8-9-25,172.1
35.769005,139.30851333333334,3.5188,73-80-69-79,6-1-46.0,8-9-25,172.1
35.769005,139.30851333333334,3.5188,73-80-69-79,6-1-46.0,8-9-25,172.1
35.769005,139.30851333333334,3.5188,73-80-69-79,6-1-46.0,8-9-25,172.1
35.769005,139.30851333333334,3.5188,73-80-69-79,6-1-46.0,8-9-25,172.1
35.768995,139.30852333333334,3.5188,73-80-69-79,6-1-47.0,8-9-25,172.0
35.768995,139.30852333333334,3.5188,28-32-24-18-12-15-25-10-23,6-1-47.0,8-9-25,172.0
35.768995,139.30852333333334,3.5188,73-80-69-79,6-1-47.0,8-9-25,172.0
35.768995,139.30852333333334,4.00032,73-80-69-79,6-1-47.0,8-9-25,172.0
35.768995,139.30852333333334,4.00032,73-80-69-79,6-1-47.0,8-9-25,172.0
35.768995,139.30852333333334,4.00032,73-80-69-79,6-1-47.0,8-9-25,172.0
35.768995,139.30852333333334,4.00032,73-80-69-79,6-1-47.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,28-32-24-18-12-15-25-10-23,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.00032,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.01884,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.01884,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.01884,73-80-69-79,6-1-48.0,8-9-25,172.0
35.768985,139.30853166666665,4.01884,73-80-69-79,6-1-48.0,8-9-25,172.0
35.76898333333333,139.30854666666667,4.01884,73-80-69-79,6-1-49.0,8-9-25,171.9
35.76898333333333,139.30854666666667,4.01884,28-32-24-18-12-15-25-10-23,6-1-49.0,8-9-25,171.9
35.76898333333333,139.30854666666667,4.01884,73-80-69-79,6-1-49.0,8-9-25,171.9
35.76898333333333,139.30854666666667,3.2965600000000004,73-80-69-79,6-1-49.0,8-9-25,171.9
35.76898333333333,139.30854666666667,3.2965600000000004,73-80-69-79,6-1-49.0,8-9-25,171.9
35.76898333333333,139.30854666666667,3.2965600000000004,73-80-69-79,6-1-49.0,8-9-25,171.9
35.76898333333333,139.30854666666667,3.2965600000000004,73-80-69-79,6-1-49.0,8-9-25,171.9
35.76897666666667,139.30855333333332,3.2965600000000004,73-80-69-79,6-1-50.0,8-9-25,171.8
35.76897666666667,139.30855333333332,3.2965600000000004,28-32-24-18-12-15-25-10-23,6-1-50.0,8-9-25,171.8
35.76897666666667,139.30855333333332,3.2965600000000004,73-80-69-79,6-1-50.0,8-9-25,171.8
35.76897666666667,139.30855333333332,3.22248,73-80-69-79,6-1-50.0,8-9-25,171.8
35.76897666666667,139.30855333333332,3.22248,73-80-69-79,6-1-50.0,8-9-25,171.8
35.76897666666667,139.30855333333332,3.22248,73-80-69-79,6-1-50.0,8-9-25,171.8
35.76897666666667,139.30855333333332,3.22248,73-80-69-79,6-1-50.0,8-9-25,171.8
35.768971666666665,139.30856,3.22248,73-80-69-79,6-1-51.0,8-9-25,171.8
35.768971666666665,139.30856,3.22248,28-32-24-18-12-15-25-10-23,6-1-51.0,8-9-25,171.8
35.768971666666665,139.30856,3.22248,73-80-69-79,6-1-51.0,8-9-25,171.8
35.768971666666665,139.30856,3.1484,73-80-69-79,6-1-51.0,8-9-25,171.8
35.768971666666665,139.30856,3.1484,73-80-69-79,6-1-51.0,8-9-25,171.8
35.768971666666665,139.30856,3.1484,73-80-69-79,6-1-51.0,8-9-25,171.8
35.768971666666665,139.30856,3.1484,73-80-69-79,6-1-51.0,8-9-25,171.8
35.768965,139.30856666666668,3.1484,73-80-69-79,6-1-52.0,8-9-25,171.8
35.768965,139.30856666666668,3.1484,28-32-24-18-15-25-10-23,6-1-52.0,8-9-25,171.8
35.768965,139.30856666666668,3.1484,73-80-69-79,6-1-52.0,8-9-25,171.8
35.768965,139.30856666666668,3.03728,73-80-69-79,6-1-52.0,8-9-25,171.8
35.768965,139.30856666666668,3.03728,73-80-69-79,6-1-52.0,8-9-25,171.8
35.768965,139.30856666666668,3.03728,73-80-69-79,6-1-52.0,8-9-25,171.8
35.768965,139.30856666666668,3.03728,73-80-69-79,6-1-52.0,8-9-25,171.8
35.76896,139.30857166666667,3.03728,73-80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,28-32-24-18-12-15-25-10-23,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,3.03728,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,2.72244,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,2.72244,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,2.72244,80-69-79,6-1-53.0,8-9-25,171.7
35.76896,139.30857166666667,2.72244,80-69-79,6-1-53.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.72244,80-69-79,6-1-54.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.72244,28-24-18-15-25-10-23,6-1-54.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.72244,80-69-79,6-1-54.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.14832,80-69-79,6-1-54.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.14832,80-69-79,6-1-54.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.14832,80-69-79,6-1-54.0,8-9-25,171.7
35.76895666666667,139.30857833333334,2.14832,80-69-79,6-1-54.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.14832,80-69-79,6-1-55.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.14832,28-24-18-15-25-10-23,6-1-55.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.14832,80-69-79,6-1-55.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.55576,80-69-79,6-1-55.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.55576,80-69-79,6-1-55.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.55576,80-69-79,6-1-55.0,8-9-25,171.7
35.76895833333333,139.30858666666666,2.55576,80-69-79,6-1-55.0,8-9-25,171.7
35.76895666666667,139.30859666666666,2.55576,80-69-79,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30859666666666,2.55576,28-24-18-15-25-10-23,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30859666666666,2.55576,80-69-79,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30859666666666,2.6854,80-69-79,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30859666666666,2.6854,80-69-79,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30859666666666,2.6854,80-69-79,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30859666666666,2.6854,80-69-79,6-1-56.0,8-9-25,171.8
35.76895666666667,139.30860666666666,2.6854,80-69-79,6-1-57.0,8-9-25,171.9
35.76895666666667,139.30860666666666,2.6854,24-18-15-25-10-23,6-1-57.0,8-9-25,171.9
35.76895666666667,139.30860666666666,2.6854,80-69-79,6-1-57.0,8-9-25,171.9
35.76895666666667,139.30860666666666,3.0002400000000002,80-69-79,6-1-57.0,8-9-25,171.9
35.76895666666667,139.30860666666666,3.0002400000000002,80-69-79,6-1-57.0,8-9-25,171.9
35.76895666666667,139.30860666666666,3.0002400000000002,80-69-79,6-1-57.0,8-9-25,171.9
35.76895666666667,139.30860666666666,3.0002400000000002,80-69-79,6-1-57.0,8-9-25,171.9
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,28-24-18-12-15-25-10-23,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,3.0002400000000002,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,2.70392,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,2.70392,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,2.70392,80-69-79,6-1-58.0,8-9-25,172.0
35.768953333333336,139.308615,2.70392,80-69-79,6-1-58.0,8-9-25,172.0
35.768946666666665,139.30863,2.70392,80-69-79,6-1-59.0,8-9-25,172.0
35.768946666666665,139.30863,2.70392,28-24-18-12-15-25-10-23,6-1-59.0,8-9-25,172.0
35.768946666666665,139.30863,2.70392,80-69-79,6-1-59.0,8-9-25,172.0
35.768946666666665,139.30863,2.79652,80-69-79,6-1-59.0,8-9-25,172.0
35.768946666666665,139.30863,2.79652,80-69-79,6-1-59.0,8-9-25,172.0
35.768946666666665,139.30863,2.79652,80-69-79,6-1-59.0,8-9-25,172.0
35.768946666666665,139.30863,2.79652,80-69-79,6-1-59.0,8-9-25,172.0
35.768945,139.30862666666667,2.79652,80-69-79,6-2-0.0,8-9-25,172.1
35.768945,139.30862666666667,2.79652,28-32-24-18-12-15-25-10-23,6-2-0.0,8-9-25,172.1
35.768945,139.30862666666667,2.79652,80-73-69-79,6-2-0.0,8-9-25,172.1
35.768945,139.30862666666667,3.8521600000000005,80-73-69-79,6-2-0.0,8-9-25,172.1
35.768945,139.30862666666667,3.8521600000000005,80-73-69-79,6-2-0.0,8-9-25,172.1
35.768945,139.30862666666667,3.8521600000000005,80-73-69-79,6-2-0.0,8-9-25,172.1
35.768945,139.30862666666667,3.8521600000000005,80-73-69-79,6-2-0.0,8-9-25,172.1
35.76893833333333,139.30863166666666,3.8521600000000005,80-73-69-79,6-2-1.0,8-9-25,172.2
35.76893833333333,139.30863166666666,3.8521600000000005,28-32-24-18-12-15-25-10-23,6-2-1.0,8-9-25,172.2
35.76893833333333,139.30863166666666,3.8521600000000005,80-73-69-79,6-2-1.0,8-9-25,172.2
35.76893833333333,139.30863166666666,4.7226,80-73-69-79,6-2-1.0,8-9-25,172.2
35.76893833333333,139.30863166666666,4.7226,80-73-69-79,6-2-1.0,8-9-25,172.2
35.76893833333333,139.30863166666666,4.7226,80-73-69-79,6-2-1.0,8-9-25,172.2
35.76893833333333,139.30863166666666,4.7226,80-73-69-79,6-2-1.0,8-9-25,172.2
35.76893333333334,139.30863,4.7226,80-73-69-79,6-2-2.0,8-9-25,172.3
35.76893333333334,139.30863,4.7226,32-24-18-12-15-25-10-23,6-2-2.0,8-9-25,172.3
35.76893333333334,139.30863,4.7226,80-69-79,6-2-2.0,8-9-25,172.3
35.76893333333334,139.30863,4.38924,80-69-79,6-2-2.0,8-9-25,172.3
35.76893333333334,139.30863,4.38924,80-69-79,6-2-2.0,8-9-25,172.3
35.76893333333334,139.30863,4.38924,80-69-79,6-2-2.0,8-9-25,172.3
35.76893333333334,139.30863,4.38924,80-69-79,6-2-2.0,8-9-25,172.3
35.768925,139.30863166666666,4.38924,80-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,32-24-18-12-15-25-10-23,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,4.38924,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,2.27796,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,2.27796,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,2.27796,80-73-69-79,6-2-3.0,8-9-25,172.5
35.768925,139.30863166666666,2.27796,80-73-69-79,6-2-3.0,8-9-25,172.5
35.76892333333333,139.30862666666667,2.27796,80-73-69-79,6-2-4.0,8-9-25,172.6
35.76892333333333,139.30862666666667,2.27796,32-24-18-12-15-10-23,6-2-4.0,8-9-25,172.6
35.76892333333333,139.30862666666667,2.27796,80-73-69-79,6-2-4.0,8-9-25,172.6
35.76892333333333,139.30862666666667,1.9260800000000002,80-73-69-79,6-2-4.0,8-9-25,172.6
35.76892333333333,139.30862666666667,1.9260800000000002,80-73-69-79,6-2-4.0,8-9-25,172.6
35.76892333333333,139.30862666666667,1.9260800000000002,80-73-69-79,6-2-4.0,8-9-25,172.6
35.76892333333333,139.30862666666667,1.9260800000000002,80-73-69-79,6-2-4.0,8-9-25,172.6
35.768925,139.30862833333333,1.9260800000000002,80-73-69-79,6-2-5.0,8-9-25,172.7
35.768925,139.30862833333333,1.9260800000000002,32-24-18-12-15-25-10-23,6-2-5.0,8-9-25,172.7
35.768925,139.30862833333333,1.9260800000000002,80-73-69-79,6-2-5.0,8-9-25,172.7
35.768925,139.30862833333333,2.4631600000000002,80-73-69-79,6-2-5.0,8-9-25,172.7
35.768925,139.30862833333333,2.4631600000000002,80-73-69-79,6-2-5.0,8-9-25,172.7
35.768925,139.30862833333333,2.4631600000000002,80-73-69-79,6-2-5.0,8-9-25,172.7
35.768925,139.30862833333333,2.4631600000000002,80-73-69-79,6-2-5.0,8-9-25,172.7
35.768928333333335,139.30863666666667,2.4631600000000002,80-73-69-79,6-2-6.0,8-9-25,172.8
35.768928333333335,139.30863666666667,2.4631600000000002,28-32-24-18-12-15-25-10-23,6-2-6.0,8-9-25,172.8
35.768928333333335,139.30863666666667,2.4631600000000002,80-73-69-79,6-2-6.0,8-9-25,172.8
35.768928333333335,139.30863666666667,2.35204,80-73-69-79,6-2-6.0,8-9-25,172.8
35.768928333333335,139.30863666666667,2.35204,80-73-69-79,6-2-6.0,8-9-25,172.8
35.768928333333335,139.30863666666667,2.35204,80-73-69-79,6-2-6.0,8-9-25,172.8
35.768928333333335,139.30863666666667,2.35204,80-73-69-79,6-2-6.0,8-9-25,172.8
35.76893166666667,139.30864166666666,2.35204,80-73-69-79,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864166666666,2.35204,28-32-24-18-12-15-10-23,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864166666666,2.35204,80-73-69-79,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864166666666,2.25944,80-73-69-79,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864166666666,2.25944,80-73-69-79,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864166666666,2.25944,80-73-69-79,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864166666666,2.25944,80-73-69-79,6-2-7.0,8-9-25,172.9
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,28-32-24-18-12-15-10-23,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,28-32-24-18-12-15-25-10-23,6-2-8.0,8-9-25,173.0
35.76893166666667,139.30864833333334,2.25944,80-73-69-79,6-2-8.0,8-9-25,173.0
35.76893333333334,139.30865166666666,1.09268,80-73-69-79,6-2-9.0,8-9-25,173.0
35.76893333333334,139.30865166666666,1.09268,80-73-69-79,6-2-9.0,8-9-25,173.0
35.76893333333334,139.30865166666666,1.09268,80-73-69-79,6-2-9.0,8-9-25,173.0
35.76893333333334,139.30865166666666,1.09268,80-73-69-79,6-2-9.0,8-9-25,173.0
35.76893,139.30865166666666,1.09268,80-73-69-79,6-2-10.0,8-9-25,173.2
35.76893,139.30865166666666,1.09268,28-32-24-18-12-15-25-10-23,6-2-10.0,8-9-25,173.2
35.76893,139.30865166666666,1.09268,80-73-69-79,6-2-10.0,8-9-25,173.2
35.76893,139.30865166666666,0.70376,80-73-69-79,6-2-10.0,8-9-25,173.2
35.76893,139.30865166666666,0.70376,80-73-69-79,6-2-10.0,8-9-25,173.2
35.76893,139.30865166666666,0.70376,80-73-69-79,6-2-10.0,8-9-25,173.2
35.76893,139.30865166666666,0.70376,80-73-69-79,6-2-10.0,8-9-25,173.2
35.76893,139.308655,0.70376,80-73-69-79,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.70376,28-32-24-18-12-15-25-10-23,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.70376,80-73-69-79,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.40744,80-73-69-79,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.40744,80-73-69-79,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.40744,80-73-69-79,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.40744,80-73-69-79,6-2-11.0,8-9-25,173.2
35.76893,139.308655,0.40744,80-73-69-79,6-2-12.0,8-9-25,173.2
35.76893,139.308655,0.40744,28-32-24-18-12-15-25-10-23,6-2-12.0,8-9-25,173.2
35.76893,139.308655,0.40744,80-73-69-79,6-2-12.0,8-9-25,173.2
35.76893,139.308655,0.38892,80-73-69-79,6-2-12.0,8-9-25,173.2
35.76893,139.308655,0.38892,80-73-69-79,6-2-12.0,8-9-25,173.2
35.76893,139.308655,0.38892,80-73-69-79,6-2-12.0,8-9-25,173.2
35.76893,139.308655,0.38892,80-73-69-79,6-2-12.0,8-9-25,173.2
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,28-24-18-12-15-10-23,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,0.38892,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,1.1482400000000001,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,1.1482400000000001,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,1.1482400000000001,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865666666668,1.1482400000000001,80-73-69-79,6-2-13.0,8-9-25,173.3
35.76893,139.30865833333334,1.1482400000000001,80-73-69-79,6-2-14.0,8-9-25,173.3
35.76893,139.30865833333334,1.1482400000000001,28-32-24-18-12-15-25-10-23,6-2-14.0,8-9-25,173.3
35.76893,139.30865833333334,1.1482400000000001,80-73-69-79,6-2-14.0,8-9-25,173.3
35.76893,139.30865833333334,1.35196,80-73-69-79,6-2-14.0,8-9-25,173.3
35.76893,139.30865833333334,1.35196,80-73-69-79,6-2-14.0,8-9-25,173.3
35.76893,139.30865833333334,1.35196,80-73-69-79,6-2-14.0,8-9-25,173.3
35.76893,139.30865833333334,1.35196,80-73-69-79,6-2-14.0,8-9-25,173.3
35.76893,139.30866166666667,1.35196,80-73-69-79,6-2-15.0,8-9-25,173.4
35.76893,139.30866166666667,1.35196,28-32-24-18-12-15-25-10-23,6-2-15.0,8-9-25,173.4
35.76893,139.30866166666667,1.35196,80-73-69-79,6-2-15.0,8-9-25,173.4
35.76893,139.30866166666667,0.31484000000000006,80-73-69-79,6-2-15.0,8-9-25,173.4
35.76893,139.30866166666667,0.31484000000000006,80-73-69-79,6-2-15.0,8-9-25,173.4
35.76893,139.30866166666667,0.31484000000000006,80-73-69-79,6-2-15.0,8-9-25,173.4
35.76893,139.30866166666667,0.31484000000000006,80-73-69-79,6-2-15.0,8-9-25,173.4
